0.342899	0.157257	0.135276
0.279114	0.248127	-0.275504
0.0761944	0.770362	3.49175
0.961422	1.89654	102.306
0.412559	0.822351	0.312606
0.623633	0.42745	0.428025
0.0606064	1.75173	-0.414853
0.0693176	0.10797	3.19463
0.73404	1.51228	0.951821
0.44154	0.350706	0.660704
0.420513	0.361867	1.01592
0.299408	2.77436	1.39924
0.543633	0.53309	-16.0271
0.762628	0.157667	0.116048
0.353879	2.12228	-0.216554
0.501142	0.0845838	-20.4276
0.794556	0.0176942	-1.20434
0.588904	7.56566	-1.79136
0.07085	0.37365	0.415917
0.258543	0.401563	-1.53817
0.229997	0.851902	-1.3927
0.541356	1.97553	3.34112
0.994432	0.509385	-0.265994
0.5127	0.851514	-1.62782
0.857511	2.10568	1.33384
0.942365	0.07556	0.229477
0.261634	1.0921	5.91754
0.40838	0.144256	0.29639
0.926404	0.368271	0.975575
0.493905	0.389776	-10.2377
0.581391	0.132063	-2.04681
0.915698	0.810123	7.31566
0.0447482	0.411641	-15.3119
0.55185	2.42218	-8.58784
0.0119541	2.18256	0.867012
0.0981428	0.675084	1.00123
0.968822	0.201621	-1.58806
0.0838082	0.526402	1.53108
0.459791	0.561555	0.371226
0.894214	0.154515	7.18513
0.450436	0.109296	-4.98844
0.644101	3.27664	-0.982054
0.785818	0.0447039	-2.78201
0.410596	0.800267	0.0770092
0.0889829	0.992551	-2.55258
0.485592	1.17303	0.20172
0.850457	1.4877	1.49087
0.667787	0.164253	-0.983752
0.813229	0.419997	0.960876
0.603687	0.870728	-0.297021
0.0604694	0.0172464	-0.0314916
0.89101	1.18346	-1.03841
0.977267	0.195003	-1.45005
0.891346	0.248966	-2.64487
0.827798	2.9214	2.03041
0.415161	0.119575	6.10976
0.316519	0.61356	21.9446
0.462426	0.131359	6.82272
0.550159	0.557675	-3.50488
0.406654	0.100005	-0.331527
0.550003	0.55196	0.458935
0.830065	0.483124	3.72528
0.4173	0.760816	1.27557
0.449865	0.449951	0.8609
0.267558	0.899212	-0.259129
0.231604	0.128206	-5.13963
0.584676	0.0207194	-0.379795
0.873057	0.225266	-0.318343
0.0948203	0.46971	-0.591488
0.665206	1.14565	0.919054
0.492732	0.0986325	-0.363735
0.988369	0.540718	-0.458482
0.830081	0.765475	-0.934723
0.807908	1.6128	1.11167
0.706442	1.09599	0.659907
0.401689	3.35276	1.78294
0.297772	1.32779	-0.182286
0.051188	1.06265	-0.287909
0.373738	0.830302	0.0115625
0.638686	0.386017	-5.56032
0.721382	0.159424	0.844665
0.517942	2.23321	-0.321324
0.926888	0.419822	-0.811846
0.679522	1.49771	-1.20884
0.298544	0.189082	-0.996608
0.682243	1.24981	-6.80907
0.0577255	0.436162	-2.94328
0.961905	1.98839	-0.766079
0.833612	0.391598	-1.34834
0.637697	1.18145	5.13476
0.272312	1.11221	-2.44217
0.0843447	3.0877	4.33245
0.375119	0.508286	0.994433
0.157314	1.00727	0.443092
0.865656	0.739053	-3.5023
0.121242	1.16582	1.19275
0.100415	1.55598	-0.957953
0.432311	1.18251	-0.392044
0.25135	1.06611	0.925174
0.17051	0.444275	-0.168443
0.626849	0.24351	0.571305
0.212378	1.04866	5.49706
0.939527	0.265238	-3.75669
0.732793	0.125423	0.833516
0.603824	1.71283	23.2385
0.407979	1.24724	-1.46976
0.69066	0.463883	-0.946279
0.72819	0.267622	0.164006
0.10499	0.509345	-1.29748
0.936851	1.04333	51.0587
0.500075	0.607737	-26.8746
0.569315	0.313437	-0.379473
0.902689	0.174527	2.0515
0.551798	0.563977	-1.95877
0.0123689	0.357893	1.50083
0.625072	1.35471	-0.220722
0.232294	0.573079	-0.0855869
0.893442	1.96957	-1.90422
0.0563911	0.955855	-9.33209
0.742937	0.712475	-0.0238838
0.862731	0.0274867	-1.53579
0.356874	0.678438	1.50009
0.466272	3.5111	-0.857098
0.0827509	1.48672	-2.94334
0.0583567	1.46115	1.07744
0.301058	0.831069	-1.10258
0.854879	0.723316	0.262212
0.404823	0.966861	0.315093
0.879619	0.192655	0.292924
0.388969	2.54723	3.46946
0.0817519	0.483789	-0.16906
0.920995	1.05574	1.00434
0.914993	0.203339	-0.588928
0.61811	1.79684	0.341015
0.763164	0.581326	0.736004
0.849439	0.17191	-26.1289
0.310347	0.688978	0.0667517
0.0474581	0.678022	1.25485
0.168814	0.854686	-3.88507
0.621356	0.0576815	1.14031
0.365988	0.736258	-481.95
0.978783	0.188257	-0.0195216
0.505272	2.34554	0.552946
0.198145	0.623543	-0.536204
0.164461	0.869056	0.41886
0.00734961	2.24083	14.1564
0.0746043	0.383553	1.55239
0.8175	0.161795	0.189906
0.988151	1.26556	6.42392
0.987601	2.97878	-1.23732
0.697619	2.31248	1.99591
0.561486	0.666977	-18.1483
0.655549	0.00603391	-0.963852
0.600617	0.0536718	0.519201
0.591215	1.33483	-2.09387
0.0129835	0.31334	-6.94677
0.475666	0.986997	0.311315
0.367805	0.0303977	-5.38404
0.481012	4.87353	-0.160512
0.741625	0.208801	0.0266682
0.0747255	0.027598	0.317867
0.104059	1.63074	0.107007
0.912558	0.144933	0.708314
0.958033	1.45305	-4.29074
0.82734	1.50497	3.54646
0.886844	1.08699	-29.7893
0.702114	1.76995	5.01027
0.136008	1.05698	-1.36824
0.621668	0.660535	-3.25792
0.547397	0.285468	-0.322615
0.352503	3.55984	10.631
0.185296	0.968386	0.587611
0.956393	0.693299	1.54734
0.847484	1.60627	-0.286713
0.5685	0.0238379	0.656431
0.540427	0.240362	-28.1687
0.315093	0.740246	0.616949
0.239305	0.847054	-4.32665
0.163485	0.420658	-0.990929
0.710334	0.346974	-2.38876
0.955036	0.676817	-0.84665
0.235783	0.41942	2.55562
0.484628	0.625666	-7.03173
0.0242829	2.65281	991.014
0.903382	1.78399	-4.5807
0.730552	2.30687	-3.48143
0.734165	1.61212	58.1466
0.846041	2.95681	0.581402
0.451159	0.00355643	0.676614
0.357408	0.708912	0.696443
0.371785	0.43551	-2.70687
0.96294	0.750493	-0.948916
0.807413	1.0039	13.592
0.392408	1.71705	-20.847
0.196768	1.11307	-0.735335
0.460978	0.995255	-1.07249
0.0120054	0.437117	1.31651
0.471528	0.628644	3.1727
0.183236	0.309173	-1.14816
0.661686	0.89224	-0.491007
0.551455	1.30574	-0.871928
0.184976	0.87662	-0.125868
0.0390892	0.476579	-6.5906
0.830025	0.341661	0.592456
0.379834	0.627534	1.62104
0.546709	1.34746	-1.34911
0.546527	1.01678	0.245385
0.792916	0.190425	0.103306
0.874336	0.352079	-0.04032
0.52406	1.38179	0.0234613
0.693182	0.635998	-0.150315
0.481567	0.953879	-2.8567
0.46709	0.739057	53.6549
0.81602	0.545011	0.137009
0.498092	3.21874	1.57357
0.0927643	0.385085	0.955257
0.761904	0.0439767	2.72985
0.426704	5.69506	-0.805967
0.262152	0.301335	-1.47181
0.138824	0.848496	-1.50567
0.493741	1.18151	-0.105364
0.298751	0.252669	-8.5042
0.121013	2.46243	0.269065
0.425528	3.6574	-0.426938
0.0031486	0.966522	-1.72646
0.324486	0.234917	2.33192
0.54845	0.105861	-1.59741
0.983766	0.274856	7.9445
0.416964	0.186648	6.47911
0.883909	0.951068	0.500291
0.554985	0.703864	1.74768
0.423823	1.21414	-0.79025
0.546147	3.81988	-0.290827
0.0801628	0.764514	0.607601
0.361513	0.430664	-3.26985
0.0404403	0.0947851	-13.6627
0.883482	0.638461	1.32231
0.935871	1.53844	0.0246668
0.31826	4.40146	0.688915
0.449535	0.347995	-0.0434788
0.916371	0.741587	-0.357713
0.827217	0.120417	0.80954
0.709544	0.0994142	-1.40498
0.480372	0.202844	0.75835
0.327412	0.151652	1189.3
0.685328	0.163844	0.186356
0.16451	0.155126	-5.55152
0.59522	1.75349	-0.986586
0.258683	0.827326	-0.100611
0.273379	0.550608	-2.64893
0.919684	0.941252	0.872182
0.0960812	2.72706	0.0588003
0.541563	0.818946	-55.2921
0.908861	0.178259	-0.201088
0.793288	0.0695263	0.241289
0.857747	0.120104	-0.821139
0.175678	0.934203	-0.345504
0.0681418	1.41598	-1.357
0.982784	0.532424	-1.0464
0.0695986	0.0503719	-0.712357
0.0677034	1.02853	-1.3109
0.578256	1.48216	-1.03889
0.640949	0.255757	3.81263
0.465545	0.754899	0.852401
0.458897	0.920653	-1.48685
0.730805	0.30635	-0.153049
0.483425	0.82121	0.151152
0.481244	0.031389	1.18545
0.0814033	1.03761	-1.02007
0.275877	1.01669	7.01088
0.699606	0.0809479	-2.65435
0.62797	0.243048	0.0804969
0.0457068	0.0942571	2.84484
0.46954	0.187542	-0.217426
0.352802	0.876735	0.442019
0.759762	0.286089	-0.865816
0.0896173	0.261706	2.61846
0.225149	0.357849	1.33129
0.844891	4.37583	1.11853
0.699878	0.42517	1.27923
0.0835191	1.22537	-0.0471572
0.993476	0.409082	0.229242
0.371538	0.149041	5.1787
0.468305	3.29622	0.253895
0.714272	0.340943	3.04794
0.775467	3.58834	3.8027
0.498996	0.849949	-0.436372
0.916623	1.47854	-1.12263
0.84432	0.23542	0.0902615
0.128777	0.097425	-0.0400889
0.851432	0.0455641	0.441745
0.451569	2.64823	1.42808
0.102684	1.67175	3.70348
0.108533	0.374699	-1.74586
0.613683	3.18558	0.434841
0.45431	1.1302	122.557
0.406321	0.738906	-1.3205
0.696166	0.728169	-10.0145
0.239625	3.51015	-2.28999
0.437796	0.267072	-1.91835
0.0857225	0.363707	-0.809569
0.798403	0.983998	0.19243
0.928636	1.13991	1.18475
0.607213	0.115534	-0.747629
0.505875	2.73698	-0.630297
0.691346	1.10984	-3.76463
0.515592	0.651488	-3.18675
0.695174	1.97348	-0.448064
0.0972046	2.59446	-1.20412
0.660241	0.314643	0.0558746
0.243749	0.200206	-4.89893
0.348922	0.262285	-0.171591
0.761607	1.47514	0.154704
0.33124	0.184549	-0.44982
0.190854	0.922144	-0.717618
0.28555	0.148562	-0.0646372
0.0730885	0.952077	-0.681865
0.0629977	1.31397	-0.00268323
0.0396388	0.0151969	-0.192162
0.455854	3.1434	7.12095
0.584075	0.453639	1.13845
0.987956	0.673138	-0.561308
0.473213	0.619094	-0.493884
0.839218	1.21872	-1.04161
0.0666123	0.0242745	-3.03082
0.558994	1.77561	-7.73549
0.188864	2.52288	-1.30694
0.721394	0.317681	-0.984491
0.50806	0.251801	0.513064
0.428892	1.78523	-0.643386
0.721819	1.42438	-2.67141
0.592913	2.2666	-0.647171
0.1456	0.0312173	-2.67996
0.298609	1.58766	0.774901
0.721066	3.97978	1.8022
0.576027	3.18281	0.396444
0.420953	1.12905	1.33248
0.115336	0.0359287	0.532171
0.696286	0.240042	1.54902
0.689003	0.831574	11.0933
0.280736	0.0194822	1.39287
0.250994	0.835937	0.369413
0.638416	0.0400445	0.435507
0.653452	1.2641	0.99763
0.209504	0.241696	1.21879
0.583447	0.107139	0.977765
0.292544	0.188175	-0.336443
0.427202	0.268815	0.406802
0.388686	4.61216	-1.1903
0.742005	0.963157	0.289798
0.623472	0.507861	1.80094
0.504751	1.32893	-2.43693
0.708553	8.67789	-1.94344
0.140457	0.196907	-1.28684
0.460087	1.46173	-0.733569
0.291034	0.290481	-7.18959
0.461528	1.69097	-7.9562
0.248231	1.70549	-1.71837
0.139756	1.33505	-4.08548
0.762321	0.955089	-1.45517
0.509156	1.8364	-8.5111
0.255423	0.710309	-0.222527
0.809686	0.0346719	-1.31922
0.139599	0.0622026	0.156979
0.794021	1.21679	-0.816593
0.751284	0.493836	0.852546
0.896054	2.11175	-0.610271
0.592368	0.347305	8.71992
0.169888	0.0719524	0.0357664
0.107858	1.62972	-20.4766
0.0476361	0.447567	-0.0129187
0.961066	0.174643	2.19758
0.712828	0.088167	1.53947
0.259192	2.41577	-2.07395
0.928659	1.611	0.773373
0.249383	0.0535904	-0.811549
0.673909	0.53907	9.03816
0.779035	1.52687	0.107903
0.812021	1.04839	36.7354
0.0276735	0.491279	0.721911
0.916888	1.33736	2.85505
0.342037	0.604753	-0.069827
0.651456	2.21539	-0.567768
0.958123	0.0662748	0.221795
0.585702	0.0380471	2.06915
0.529753	0.17971	-3.50464
0.738463	0.413517	0.473781
0.172888	0.1938	-0.517401
0.555704	0.0174064	-0.794254
0.706646	0.608855	2.20279
0.131989	0.0799959	8.60581
0.198227	0.0239069	-0.583975
0.285238	0.432536	-18.3575
0.504835	0.406706	8.76166
0.647254	0.369378	-3.65051
0.229711	0.241339	1.49689
0.5024	0.694607	0.278734
0.950437	1.23579	-18.3296
0.572303	2.62387	-14.189
0.753726	0.451778	-1.72807
0.893642	0.361072	-0.49818
0.038618	0.0801665	0.663394
0.620735	0.512772	1.15364
0.425004	0.771165	-2.5357
0.920961	0.359635	13.444
0.687211	3.58708	-1.03644
0.506616	0.402127	0.289023
0.614273	0.365585	-0.577231
0.0532595	0.0295674	-0.921824
0.507166	0.36906	-0.477277
0.429229	3.38661	-0.948614
0.718046	0.62645	0.241343
0.182175	1.03232	-0.0394418
0.227946	0.135662	3.09288
0.573517	1.27976	-0.651242
0.977088	0.828207	-0.807383
0.58636	1.31987	-0.429641
0.38194	0.806741	-2.65858
0.265809	0.640105	0.402611
0.702406	0.0510968	0.834746
0.450355	0.064576	-1.99661
0.927371	0.782029	0.535018
0.878647	0.187954	-20.2334
0.198162	2.06486	1.28045
0.230529	1.78706	-0.939922
0.786126	0.0732614	8.05342
0.0645956	1.4322	0.168156
0.758573	1.2317	0.814552
0.842991	1.90657	0.698954
0.172323	0.440822	1.69147
0.934481	2.68016	0.420444
0.578414	1.42651	-0.139662
0.135143	0.143591	1.54673
0.438817	3.5897	-3.25631
0.804282	0.0139333	0.247463
0.65063	0.863621	1.16625
0.958092	0.00450702	0.271938
0.79065	1.35248	-0.494546
0.947044	0.254511	0.344002
0.345097	2.21285	0.201167
0.602137	2.41581	0.0279829
0.393726	0.621651	-2.79323
0.137995	2.89171	-2.38529
0.703643	1.50435	-3.47404
0.76901	0.0270532	4.0556
0.399628	2.35949	0.736854
0.81512	0.252115	-0.193123
0.100837	0.26558	-1.49303
0.665611	0.431831	-0.193114
0.438095	0.491928	-1.47098
0.442579	0.0768928	0.796381
0.0792776	0.259841	0.0442799
0.404163	0.71498	0.325579
0.890616	0.813599	-0.727395
0.615674	0.274482	4.42596
0.362328	1.7967	0.277665
0.528651	1.71361	-0.324235
0.413932	1.18805	0.296675
0.944831	0.301321	-0.583118
0.485513	4.57259	2.79291
0.159119	0.442546	-0.154432
0.8619	1.96752	0.193454
0.569948	0.208158	-1.83392
0.597795	0.655879	0.843109
0.612052	1.91364	-0.903991
0.0577316	0.0930751	-0.865367
0.95917	2.23288	-0.473706
0.912198	0.139609	0.449304
0.231088	2.61649	0.165662
0.364406	0.757876	1.18243
0.517875	0.354917	0.484819
0.396956	1.44704	0.747613
0.0184867	1.04394	-4.68432
0.226268	0.239944	0.334086
0.460686	0.416254	1.0877
0.677545	0.102438	0.918775
0.120964	0.297676	3.03828
0.815205	0.992384	0.25004
0.774159	0.0196646	-6.21637
0.0693196	0.128203	0.616181
0.576961	0.192532	2.01405
0.585074	4.51675	0.10912
0.219451	0.43395	-1.69309
0.201505	0.268244	2.2682
0.415616	1.5129	0.51713
0.361466	1.91338	0.469875
0.897584	1.67773	-3.80328
0.0662607	0.360802	-0.0492082
0.306254	1.35977	-5.17705
0.982688	0.512681	0.158443
0.536444	0.183476	-0.0395984
0.49035	1.08707	0.911109
0.743217	1.11522	2.74681
0.342735	1.15866	0.612702
0.375807	0.473071	0.435322
0.15944	0.588027	-3.70773
0.12234	0.0933172	-0.021416
0.817733	3.77387	-13.6969
0.248376	0.0891785	-1.34885
0.322629	0.0515885	-1.12019
0.0869671	0.187629	-0.473655
0.802182	0.954406	0.280555
0.511092	0.677174	-1.8682
0.282722	0.416082	-0.849679
0.91365	1.08474	-0.925881
0.727383	0.625974	-0.157703
0.108185	0.170154	-1.43583
0.57004	0.00111728	-0.939172
0.347668	1.37098	-2.41596
0.237647	1.53576	3.19491
0.888157	0.464335	-0.484639
0.356878	2.58655	4.62616
0.719322	1.94792	-5.82144
0.884751	1.6243	-1.32696
0.899881	0.794269	6.58703
0.967588	1.24272	-0.423672
0.0631523	0.0934154	-1.92982
0.961103	4.23781	-0.70096
0.713496	3.04155	0.621984
0.26594	0.0287942	-0.564449
0.669456	0.604753	5.38095
0.0892232	0.439988	-1.90379
0.710914	2.4506	-0.042274
0.965811	0.454522	0.308503
0.522678	0.414494	4.11875
0.550337	0.989077	-1.35344
0.0362527	0.10583	10.9434
0.441228	0.587052	0.754051
0.582682	0.602621	0.378297
0.66774	0.962385	0.138483
0.662174	1.92675	1.639
0.0536592	0.383814	4.55221
0.156955	2.11402	7.80423
0.929432	0.679991	2.25562
0.393908	0.172881	0.64979
0.233622	0.0846813	-0.613517
0.665207	2.31857	-0.389362
0.976519	0.0770661	-2.01855
0.0851782	0.258906	-6.73721
0.13401	0.763121	-2.21276
0.03957	0.489622	0.977276
0.604823	0.622822	0.5082
0.771775	1.08051	-0.504998
0.416813	0.810865	-13.7269
0.616806	0.104097	0.183051
0.00168825	1.44094	0.253765
0.637962	1.15146	-6.55554
0.164647	2.87915	-0.431205
0.603125	0.956895	-7.07339
0.511477	0.191999	-1.06374
0.92347	0.46003	2.9248
0.763844	2.72595	9.23141
0.623089	1.79087	16.8803
0.203791	0.245117	-1.78008
0.165655	0.423761	2.75131
0.345892	0.628187	-0.65746
0.25352	0.906207	1.04174
0.788936	0.87489	1.59566
0.0702438	0.0724198	-1.28965
0.676385	0.800582	3.43149
0.199658	0.00706527	-0.8261
0.335111	2.40993	0.0470661
0.238649	0.0663413	-0.139098
0.641931	0.253608	-1.55679
0.458352	0.966678	0.443788
0.609749	1.5979	-0.82944
0.780265	1.43919	2.56079
0.320758	1.5969	-1.45653
0.652634	0.129584	-1.028
0.480231	0.122487	-0.460226
0.240747	0.0884207	-0.189299
0.366257	0.21194	7.03798
0.0905042	0.627182	8.24319
0.922999	0.228381	-0.377992
0.424638	0.0278636	0.0238838
0.636891	0.995526	1.06435
0.0313398	1.10789	-1.38479
0.0292478	0.167462	1.30577
0.631605	0.406323	-1.73082
0.94248	3.17215	3.44027
0.325577	1.96065	-4.69712
0.653402	2.24379	-4.53981
0.0151575	0.583407	-6.21183
0.93594	0.147764	0.212492
0.872767	0.675599	0.284409
0.689543	0.522493	-0.713412
0.572271	1.88541	0.593252
0.770144	0.881681	-1.39824
0.221866	0.143417	7.71798
0.511689	1.23313	0.0899875
0.449483	2.8462	3.92477
0.589454	3.27907	0.15059
0.773771	0.875458	-1.38575
0.975975	0.178572	0.494925
0.479534	0.0936326	0.320838
0.381024	0.959617	3.96647
0.254212	0.658723	1.22664
0.124684	1.73379	14.1818
0.222645	3.46969	-5.06207
0.537566	1.01105	-0.74192
0.875775	1.37696	-0.517669
0.890866	0.529748	-0.145261
0.264285	0.0861368	54.2456
0.76477	0.251964	0.794955
0.528076	0.026911	1.77917
0.683764	1.25596	-0.462346
0.509475	0.170382	-1.20029
0.00578695	2.53879	-0.561831
0.708084	1.44533	-1.38914
0.71414	4.1377	-2.05341
0.0110266	0.547705	1.5411
0.873566	0.202807	-0.523364
0.167822	0.245386	2.87822
0.738105	0.913648	-0.723685
0.180773	0.145074	1.06644
0.919607	0.171911	0.433572
0.509757	0.793738	5.48181
0.970433	0.152761	0.00795517
0.670125	0.277088	-1.59008
0.883914	2.68838	-0.456071
0.453228	1.72442	-0.906879
0.124339	3.29882	2.82084
0.78671	1.62438	3.81439
0.0432096	0.347619	0.509968
0.136274	2.62221	56.5044
0.723995	0.921389	0.656609
0.961352	0.284441	0.634199
0.799423	0.26931	-2.3841
0.670837	2.18032	0.610913
0.327005	1.1966	1.9705
0.824187	0.141997	-1.08951
0.843214	1.45337	6.88249
0.956118	0.396387	0.221076
0.373696	0.382153	-1.6172
0.126717	1.67553	14.5313
0.421919	0.297467	25.4988
0.351855	1.20538	-0.650111
0.804407	0.658616	0.687812
0.700565	0.235788	-23.717
0.490463	1.35833	0.958579
0.753671	1.17663	-6.77654
0.0794114	2.01531	-0.116293
0.422547	0.0394867	1.13384
0.598993	1.16657	0.299848
0.585851	1.49686	0.869551
0.992198	0.880709	-0.448029
0.714368	1.65497	-2.65066
0.262506	0.40081	-0.354527
0.578669	0.698192	-0.441991
0.847565	0.252702	1.85064
0.305215	0.597197	0.84464
0.974509	0.617809	0.0195933
0.429612	0.496849	-5.94387
0.812292	0.0293384	2.88009
0.0943087	0.359009	-1.21984
0.896507	0.380692	-0.5074
0.718811	1.15106	-0.423033
0.137579	2.06837	2.64354
0.141876	1.40773	0.239902
0.224416	0.108477	0.0344824
0.0730816	0.104789	-2.33544
0.567396	0.198431	-2.91287
0.671127	0.209124	0.584556
0.166931	1.42427	-1.34218
0.520896	0.834109	-0.132458
0.622478	1.4528	0.374062
0.967037	1.52063	0.302523
0.9536	0.281596	-21.4065
0.379389	5.41786	-0.235772
0.0917131	0.298918	0.329843
0.102499	2.39693	-0.0191692
0.124487	0.344913	5.82884
0.647246	2.32741	-1.29089
0.445863	0.528597	-0.231642
0.307709	0.338364	3.27471
0.0603366	4.25842	-18.9908
0.683538	0.36423	-0.570997
0.956094	3.97351	-0.0226995
0.729421	2.74182	2.18359
0.0323817	0.518262	1.39267
0.527958	0.208233	1.14792
0.963973	0.881034	-1.27499
0.414366	2.80398	1.34972
0.443305	1.93637	-7.09957
0.314433	0.0846574	0.0598132
0.391152	0.964009	-0.474663
0.113224	0.562397	-0.991817
0.0730661	0.15419	-3.86797
0.255874	0.242578	0.374885
0.545515	0.839492	4.98435
0.361898	0.232626	-15.1728
0.431941	4.3449	-0.415757
0.197471	0.62041	-1.98644
0.394591	0.0986169	-1.53581
0.0855393	2.81181	4.89013
0.373282	1.09607	0.600778
0.969987	2.978	-3.72579
0.523455	0.833902	-0.635952
0.424157	0.451867	-0.375597
0.264305	1.28981	0.613708
0.100018	0.048314	0.6135
0.229216	0.570244	1.21452
0.739259	1.44671	-3.96712
0.80729	2.57856	1.94779
0.884336	0.43328	0.537931
0.851917	0.122358	2.0193
0.877699	0.15764	-0.194166
0.317467	0.524968	29.2017
0.599665	0.634505	0.0716219
0.195862	2.03692	-0.269864
0.196742	1.23477	0.329633
0.387797	0.424326	-13.7652
0.543234	1.66674	-1.78594
0.417846	0.914943	0.632542
0.95474	2.82708	4.55739
0.613791	0.395559	0.624841
0.685242	0.276213	0.172221
0.180676	0.178613	9.35194
0.212195	3.078	-0.57207
0.8412	1.9148	-7.93284
0.620064	0.30065	-0.37755
0.291057	1.35791	-0.470551
0.0423111	0.868764	3.46077
0.382363	2.86862	0.318726
0.0431303	0.405817	-0.00136489
0.0289412	0.500839	-19.7634
0.698397	1.34795	-0.004311
0.188377	1.54214	-0.149724
0.62564	3.04429	-0.13393
0.467799	3.25504	0.567241
0.414063	0.0313866	1.29213
0.148141	0.518051	-0.448945
0.536512	1.76561	0.509438
0.287872	0.352346	1.49829
0.113602	0.610306	-0.103763
0.814355	0.48476	-12.9039
0.253514	0.219608	-1.31961
0.871912	1.49591	5.37419
0.78309	0.447249	0.0978861
0.952296	0.0572249	-4.00159
0.152762	0.287146	-4.60434
0.288518	0.792773	4.12688
0.302687	0.810925	10.3412
0.609816	0.39797	-0.167478
0.763389	0.0826684	-1.15609
0.524179	0.145358	0.237456
0.778644	0.568462	-1.54328
0.87555	0.261763	-0.568159
0.774265	2.32679	-0.67351
0.902176	2.16657	1.92075
0.857295	0.67265	-0.30724
0.304472	0.840639	5.22141
0.790174	0.543893	2.28457
0.874436	0.609296	-0.498892
0.0765054	1.41894	-0.0987958
0.0421879	2.48408	1.27872
0.520528	1.34043	-1.10725
0.609432	1.99267	0.360862
0.342945	0.867667	1.17623
0.0870114	0.14741	-28.0614
0.265001	1.79543	0.0910164
0.312481	0.60037	-0.334423
0.352293	1.91485	1.50193
0.725773	0.0729575	1.18136
0.114515	1.74477	1.43761
0.760186	0.178561	0.681299
0.836758	0.448181	2.46124
0.0183519	3.68786	-1.22765
0.745889	1.79981	0.685712
0.832837	0.505215	-0.0558107
0.478892	0.440763	-0.811969
0.0584653	0.370387	2.85422
0.743749	0.845601	-3.58139
0.080751	2.46071	-1.05386
0.127685	0.778521	2.08211
0.594615	2.5803	-1.0836
0.379536	0.532332	24.7431
0.724877	0.484621	-0.852416
0.453667	2.41462	-0.964405
0.164181	0.713717	0.0867861
0.216754	0.359415	-0.10187
0.599359	0.288697	1.1552
0.651792	0.263488	-46.9902
0.103298	3.70371	-16.7748
0.952078	0.676016	-1.22905
0.99382	0.37009	-2.87214
0.418074	0.870228	-0.665085
0.291721	0.54421	0.22963
0.85803	1.30835	-1.85796
0.214123	0.592183	13.7316
0.768384	0.840071	0.876099
0.140756	0.952586	-2.63642
0.0354603	0.0160754	0.969462
0.989591	1.97285	-0.258739
0.821722	0.314456	1.82365
0.717321	1.66578	0.204819
0.539804	0.180199	-0.140034
0.117759	0.519987	-0.255929
0.328447	0.255199	-8.49484
0.821201	1.12642	0.410147
0.0974002	0.311785	6.09181
0.429509	0.939984	-11.7409
0.284912	0.191652	-2.73864
0.816965	2.54801	0.244498
0.516405	0.159691	1.96218
0.221089	5.8171	-1.02399
0.645082	1.13253	0.393452
0.807038	0.670481	-0.348545
0.616755	0.277943	0.0694302
0.647277	0.571956	0.805556
0.0281195	2.44944	-0.984398
0.777154	3.15513	-3.37694
0.307154	0.467692	-1.52472
0.582599	1.65098	4.06157
0.946312	0.395972	0.117105
0.327481	0.334485	-0.574101
0.732434	0.990199	-0.611528
0.484703	5.18218	0.25731
0.863836	0.547259	-0.335783
0.918655	0.327536	-9.50306
0.766269	0.620812	-1.03997
0.654037	0.238397	-0.357525
0.173865	1.67753	7.12808
0.826976	1.89007	1.25171
0.752808	0.0517643	-1.50205
0.764087	1.12445	1.09935
0.685658	0.154449	0.273527
0.551177	0.825863	4.18351
0.683361	0.241334	5.71677
0.892289	0.431808	0.779815
0.587201	4.84078	4.98878
0.797082	0.228542	5.45838
0.963929	1.68793	0.409378
0.738182	0.923562	-20.1318
0.141437	0.564549	0.0271554
0.657697	1.10998	5.79564
0.775638	0.768642	-6.79774
0.965503	0.921053	0.0764328
0.0402878	0.139683	-0.763178
0.695084	1.34237	-0.546315
0.598665	0.503491	1.07923
0.311128	0.953646	0.309988
0.741785	0.420396	-5.08469
0.525601	0.344272	-0.54927
0.763076	0.218901	1.07845
0.39665	0.524603	-1.03599
0.0193251	2.29057	1.0095
0.639688	1.03047	-0.621218
0.565202	0.416385	3.915
0.157734	1.91266	0.89902
0.0321651	0.325311	1.73127
0.6976	0.604409	-0.68376
0.360324	3.72282	64.7789
0.0404786	2.98427	25.7614
0.562801	1.20838	-0.78652
0.798785	1.43	-0.876979
0.582204	0.188325	-0.868396
0.139983	0.991722	1.34207
0.646253	0.076965	-1.77827
0.308776	3.64383	-4.82921
0.474251	1.00509	-9.13456
0.280001	0.0726961	0.984911
0.0309981	1.48462	-0.570437
0.0463744	0.0244508	-1.3802
0.729222	0.16463	1.39806
0.628595	0.817175	2.26717
0.0602147	0.361708	-1.5381
0.00697085	0.885693	-0.82488
0.66357	0.508788	-0.0355461
0.256446	0.112525	-0.937711
0.350247	0.382628	1.66323
0.565335	0.755851	-7.26648
0.0947882	0.82908	-0.497851
0.483993	0.856386	-0.699578
0.68199	0.779173	-0.407769
0.222057	0.0627202	0.341291
0.997093	0.52187	23.09
0.811796	1.64262	-0.352972
0.827935	1.26611	0.079401
0.609857	4.78382	0.476953
0.190971	0.398949	14.2873
0.534988	0.574887	-1.18942
0.536637	0.503694	0.341873
0.555547	2.52242	-0.621665
0.839713	1.16607	0.965895
0.125794	0.511272	0.715852
0.917486	0.857335	3.10373
0.615949	1.63625	-6.47601
0.10196	0.569226	-10.4751
0.414978	0.810651	0.34938
