0.469673	1.01278	-1.30854
0.600539	0.525146	-4.48884
0.412156	0.4978	1.6363
0.430819	1.98759	-2.23681
0.335334	0.384717	-0.3686
0.529973	0.967569	0.81973
0.448046	0.93517	10.7346
0.52857	0.731521	0.633092
0.576051	0.917949	-0.296965
0.315769	0.912965	0.992933
0.510721	0.807052	-0.306984
0.518961	0.919588	-2.46119
0.513857	1.3002	6.73987
0.534738	0.833324	-1.03233
0.53472	1.01665	-1.57754
0.49547	1.18609	-0.212267
0.716086	2.08344	0.896177
0.447672	0.83737	-3.95349
0.563374	0.541183	-0.994186
0.422258	0.937428	0.582919
0.61762	1.01068	-2.52713
0.404564	1.7892	1.76635
0.589741	1.09141	1.13466
0.562704	0.788506	-6.88686
0.348126	0.99725	-0.736761
0.553291	1.33602	-0.185593
0.559563	1.56038	3.00732
0.367942	0.871336	2.90558
0.507854	1.02289	0.564131
0.474005	1.19876	-0.147821
0.38565	0.908167	-0.367579
0.487864	1.01959	1.96929
0.490956	0.621591	-0.156972
0.535691	0.691481	4.42166
0.566034	0.887695	-6.68725
0.428792	1.25619	-5.21496
0.485826	0.784545	-1.49263
0.420576	0.763655	-3.0459
0.416234	0.80005	0.0467179
0.418731	0.977596	-0.149926
0.387376	1.04679	-4.19708
0.38627	1.04899	1.24521
0.418917	1.13123	1.74964
0.452832	1.13467	1.36493
0.436664	1.15717	0.0550889
0.43478	1.04488	-42.3258
0.562223	1.24868	3.27805
0.478415	0.871403	-0.700584
0.558748	0.899531	3.48964
0.631705	0.665964	1.23464
0.580995	0.914669	0.913085
0.540633	0.601646	-0.796508
0.500096	0.850704	1.13767
0.368195	1.23709	-9.45085
0.433099	0.802644	0.257514
0.446543	1.46942	3.04813
0.572386	1.41795	0.934008
0.382414	1.02946	-0.325554
0.436029	1.16637	-1.86873
0.41711	0.79593	4.14972
0.489955	0.718504	2.94061
0.456526	0.294464	2.81077
0.55691	1.445	-1.51913
0.383367	0.873191	1.22775
0.443658	0.816363	0.970127
0.579403	0.997098	0.214467
0.392028	0.907135	-2.97263
0.444661	1.09948	-0.193134
0.584351	0.794343	2.32147
0.414475	1.37779	14.1754
0.389956	0.949589	0.803883
0.34367	0.730722	0.239579
0.394684	1.00338	0.15127
0.436386	0.71473	-0.360069
0.465319	0.993075	8.10596
0.424549	0.85212	0.0307777
0.408364	1.16035	-1.22107
0.499313	0.455322	-1.15248
0.518223	1.42169	-0.417435
0.427334	1.2286	-0.590632
0.491501	0.849494	10.4511
0.674031	0.763979	-0.777485
0.517313	0.588538	-1.66166
0.333388	0.77235	-1.45862
0.431146	0.833451	-1.89291
0.440032	0.833704	0.305423
0.522439	0.801113	2.54731
0.513463	0.394821	-0.405599
0.481566	0.672954	0.1854
0.443226	1.03324	1.3337
0.615822	1.36337	-1.00983
0.541609	1.32122	1.7191
0.599299	0.770497	-1.96922
0.328945	1.1374	1.19474
0.67863	1.08311	0.550511
0.424918	1.03203	2.04177
0.453479	0.975859	-11.1619
0.634239	0.917122	-5.33731
0.392817	0.564652	-0.535568
0.360791	0.797883	0.425236
0.528408	0.546545	-0.0656374
0.272613	0.727867	-2.26338
0.566044	0.677357	4.2882
0.370148	1.38948	46.5805
0.340798	0.851271	0.0278875
0.46863	0.762409	-0.108662
0.570495	0.876992	2.89327
0.466711	1.42778	-2.48465
0.474605	0.927393	0.491048
0.398973	0.759354	-0.643873
0.354331	1.23348	-2.45174
0.409198	0.592023	-0.372902
0.591817	1.48624	0.0647604
0.370813	0.827179	4.22921
0.427535	0.858197	-0.800023
0.44502	1.21845	0.0299287
0.508038	1.13311	0.304387
0.417541	1.70831	0.0238227
0.541839	1.01174	-3.59449
0.390751	0.877955	-1.19599
0.627191	1.30675	-0.413954
0.516121	1.44916	-0.244297
0.677407	0.857683	0.459385
0.506384	0.74288	0.441955
0.610112	1.04908	185.38
0.629571	0.837592	0.309843
0.316912	1.57204	0.450857
0.507099	0.928671	1.60345
0.407277	0.677946	0.148042
0.55227	0.784573	-0.410924
0.430623	0.714142	0.538643
0.41799	1.49979	0.509845
0.516398	0.870515	0.815803
0.485032	0.952711	5.61966
0.514061	0.53444	-1.20458
0.413904	1.65934	-0.01409
0.631059	1.35739	0.535774
0.49108	0.925846	0.444145
0.512797	0.864837	-0.199252
0.498287	0.868847	-3.03053
0.527055	0.877141	-2.32614
0.383297	1.20812	-1.45883
0.536879	0.717974	-2.67718
0.36163	1.14604	0.207672
0.588553	1.21145	0.18733
0.367336	1.22713	1.87237
0.310391	0.844794	-0.353691
0.521831	0.682381	0.113635
0.506671	1.12332	2.08041
0.514394	1.49117	-0.675088
0.419585	0.936293	-0.288861
0.585522	0.764106	7.35773
0.58854	1.24611	0.197982
0.561665	0.60405	0.437474
0.316016	0.72909	-14.2062
0.48111	0.877533	-2.10777
0.495371	1.63773	-3.27699
0.437724	1.00082	2.64987
0.59906	1.32159	-1.14224
0.501003	1.16521	2.68906
0.483529	0.670973	-1.07625
0.384296	1.4691	-1.0586
0.545179	1.39513	-0.692814
0.552231	0.822495	-0.968614
0.45309	0.884919	0.835434
0.595091	0.64979	0.311212
0.669262	1.05615	3.00621
0.651362	0.588023	1.65454
0.413801	0.946135	-0.437131
0.616594	1.06355	1.08526
0.496332	0.915427	8.80598
0.41134	0.834013	0.646864
0.558868	1.03557	-7.56299
0.554945	0.490821	11.8538
0.589886	0.463559	-14.8666
0.754621	0.824457	-0.237962
0.492425	0.839889	1.31045
0.50722	1.26014	-5.98997
0.426108	0.568926	-0.0901172
0.448643	0.874076	0.317121
0.58705	1.26042	2.30537
0.484691	1.00823	-0.364449
0.621144	1.67793	0.799683
0.596443	0.779931	1.75837
0.553116	0.8769	-2.06518
0.519814	0.717651	1.06253
0.511621	0.935718	-9.02142
0.526916	0.809024	-3.51399
0.482272	1.49086	0.40264
0.447957	0.797721	-0.203564
0.356548	1.16663	0.1573
0.61595	0.243521	-2.063
0.582807	0.944563	-1.35283
0.429063	0.754272	5.66418
0.4717	0.842913	4.01698
0.831369	0.893334	3.04115
0.555091	1.0033	0.67825
0.523684	1.01471	-1.80919
0.525568	0.644347	-0.864684
0.431357	1.1912	0.436086
0.460815	0.622313	0.0829571
0.462033	1.56332	0.57739
0.318928	1.50293	-1.30203
0.457745	0.898929	0.239749
0.320151	0.665908	-0.394735
0.543918	0.697243	0.794784
0.538027	0.592851	2.16127
0.352254	1.65147	2.95839
0.426476	0.731025	2.12887
0.481641	1.18649	0.155949
0.414379	0.853414	3.13688
0.385522	0.716042	-1.86385
0.498753	0.521619	0.547219
0.647177	0.82986	1.21933
0.442131	0.864809	0.707055
0.625446	0.537239	-4.07003
0.497115	0.896182	-0.178327
0.509138	0.753651	0.0762405
0.496901	1.05932	1.34506
0.383102	0.778558	8.76101
0.507704	0.832085	-2.216
0.544275	1.01165	-0.790345
0.567994	1.19711	0.884099
0.461212	1.09452	3.20369
0.45824	1.70442	-1.08517
0.482482	0.677374	0.142936
0.558847	0.553935	-0.655183
0.391858	0.726286	-0.668537
0.656314	1.19238	-0.621694
0.393462	0.943083	1.0733
0.42853	0.953586	0.709832
0.586853	0.928641	0.478725
0.44782	1.319	1.45231
0.447477	1.41015	-0.0213462
0.540106	1.32162	2.23286
0.635905	1.1256	-0.455328
0.473437	0.690017	2.38789
0.381776	0.931234	1.46211
0.649601	1.42491	0.826993
0.474415	0.878642	-0.555234
0.556543	1.35028	2.9278
0.478549	0.989457	24.769
0.61233	1.32867	-2.45179
0.504491	0.768543	-6.56952
0.486397	0.912943	-1.73158
0.609462	0.818604	-0.6007
0.60128	1.21856	1.3911
0.689454	0.877405	1.16442
0.465898	1.74452	-0.0476329
0.526031	0.709736	-0.230901
0.625211	1.26606	0.465505
0.453858	1.09533	2.05534
0.473709	1.52357	0.181948
0.574348	1.32294	-0.0341313
0.602123	1.11698	1.53552
0.807725	0.443317	1.06825
0.445989	1.16865	0.0257946
0.386846	0.918353	-0.5731
0.586702	0.719762	0.505501
0.375472	0.877823	1.62681
0.413449	1.13472	-3.08313
0.453048	1.10772	0.697374
0.468304	1.37508	0.72656
0.34666	0.845441	0.629287
0.534932	0.844405	-3.60599
0.495444	1.37358	-48.2939
0.549046	0.88708	0.773532
0.377475	0.616838	-0.534706
0.44915	0.874123	-0.0203894
0.375857	0.870567	-9.17555
0.479501	0.97994	0.26153
0.558521	0.678128	-0.33267
0.521725	0.465927	0.567797
0.531887	1.33523	-0.410929
0.472488	0.680765	-5.40429
0.426253	0.817411	-1.79436
0.395108	1.40456	-0.145851
0.692236	1.34109	1.08684
0.533407	0.550299	1.0945
0.532095	0.606178	-1.74399
0.454452	1.38042	0.0784261
0.54394	0.630539	-2.95335
0.638547	1.31199	-4.37347
0.49498	1.42921	0.692451
0.60296	1.19671	1.45364
0.523737	0.70438	74.181
0.560739	0.799669	0.14546
0.349811	1.41583	-1.6807
0.495711	0.744466	0.653304
0.480052	1.54542	-4.442
0.384732	0.989859	-0.131631
0.366022	1.29088	0.530944
0.411428	1.26473	0.587517
0.601257	1.00685	-3.94074
0.472614	1.2277	-2.42074
0.447152	1.32103	7.35863
0.547131	0.51305	-1.17306
0.530109	0.750187	-0.155286
0.432558	0.562618	-2.39513
0.534075	0.770209	7.37612
0.501077	1.25847	-1.30052
0.483497	1.3319	0.135961
0.612185	0.973314	-2.43083
0.52123	1.27012	-0.213451
0.664856	0.774007	-1.35949
0.47081	1.17057	-0.130503
0.580752	1.55209	-0.971553
0.35691	1.41817	-1.26709
0.575992	0.645479	-0.190179
0.353495	1.25084	-3.81617
0.482387	0.676578	0.0420751
0.635419	1.22542	1.09366
0.687867	1.52226	0.191852
0.512573	1.16212	40.5226
0.535523	1.01848	-0.400061
0.400593	0.696798	0.00552313
0.394225	0.777981	0.770434
0.390106	0.898568	-9.85715
0.42169	1.00786	12.473
0.366898	0.619717	0.347317
0.501032	0.601348	-9.84265
0.544819	0.673984	8.75059
0.54976	0.819456	1.57915
0.626077	1.11348	-9.63352
0.568896	1.0333	2.03975
0.511315	0.974013	-0.64278
0.499722	0.812145	4.47966
0.443987	1.19609	3.90611
0.554732	0.971517	-0.172911
0.476523	0.90997	-0.196992
0.443047	1.06866	-0.351803
0.364014	1.32885	0.939666
0.361833	0.733687	-1.25525
0.486247	0.983771	0.6791
0.504637	1.09461	0.321689
0.520166	0.91757	-0.534991
0.362968	1.16277	-0.434929
0.368904	0.533728	-4.11668
0.474361	1.16566	-0.253048
0.524676	0.906122	0.311093
0.491603	0.876315	-1.14567
0.612752	1.12754	-4.03502
0.494114	2.08092	7.94313
0.231624	0.817548	0.186538
0.401801	1.5017	-0.876245
0.457129	1.28222	0.238475
0.439332	0.539379	1.6237
0.589867	0.507915	-0.290494
0.577834	0.815848	1.03926
0.357448	1.01422	1.00616
0.681844	0.954776	-1.23551
0.485234	1.06186	0.319928
0.430011	1.43027	2.98014
0.557904	0.667273	-1.19748
0.463932	0.265802	1.27007
0.433681	0.877502	-0.218176
0.543681	0.721833	-0.00218077
0.55508	0.860576	5.7645
0.6314	1.06836	0.0606429
0.423829	1.05022	-14.2657
0.353852	1.09912	-0.629265
0.559832	0.78751	-2.31954
0.566487	1.05292	-0.483692
0.719002	0.814705	-0.531701
0.598332	1.17903	-186.704
0.464091	0.961437	-1.00396
0.529347	0.819007	0.176655
0.315636	0.987215	0.86027
0.557766	1.007	0.735231
0.393403	1.10003	-1.27754
0.659863	1.1439	1.3974
0.516603	1.56196	1.6254
0.621409	1.17259	0.244663
0.57526	0.669817	9.10774
0.609477	1.52753	0.619336
0.414765	1.09583	-0.182705
0.522947	0.981451	-0.0577858
0.477506	1.01979	-44.0564
0.465717	1.47387	-0.593564
0.493737	0.573477	-0.871826
0.471152	1.4596	-1.41623
0.470295	1.14392	-0.849239
0.600051	1.29401	0.264385
0.439612	0.712568	-0.245576
0.555613	0.657248	0.717862
0.639324	1.2978	0.239958
0.512688	1.28308	-1.29164
0.519072	1.07029	0.97091
0.53826	0.549195	-0.0772222
0.527256	0.622034	-0.969961
0.465896	0.369897	-1.24428
0.616059	0.681142	-0.642451
0.646879	1.08711	3.42082
0.504495	1.05989	-2.00439
0.590385	0.662809	-1.30133
0.630878	0.864435	-3.48318
0.367257	1.15285	-4.4536
0.66967	0.619612	42.0071
0.617267	0.886289	0.6033
0.532346	0.843219	1.33913
0.586092	0.932597	1.84151
0.65441	0.932692	-0.855032
0.43108	1.13222	0.983187
0.515297	1.22573	0.18102
0.467262	0.940924	8.61046
0.356231	1.51144	-8.93738
0.457326	0.927376	-2.00646
0.552482	0.791018	6.90153
0.449505	1.00049	-0.149359
0.547528	0.37657	-0.098918
0.590944	0.963232	-0.0165389
0.64162	1.56378	-0.293438
0.534046	0.527388	-0.043407
0.507947	0.993734	1.32218
0.440113	1.20823	-4.50579
0.635084	0.765565	0.166775
0.486174	0.803267	0.214117
0.401572	1.15017	-8.22794
0.502728	0.659419	-0.699285
0.601402	0.828453	0.960797
0.505229	0.6149	-0.382223
0.369615	0.55427	-1.3091
0.410901	1.18743	0.498272
0.504502	0.834339	-0.4274
0.422942	1.24948	5.71596
0.533503	0.988517	-0.48511
0.371754	0.867346	7.45193
0.398319	0.929323	0.37269
0.370525	0.775183	-2.373
0.502492	0.86886	-13.2069
0.500792	0.908961	0.667382
0.521123	1.16185	0.0961437
0.610395	0.928851	-0.24631
0.554115	0.889961	-2700.1
0.587084	0.623062	11.9238
0.435634	1.35247	-9.48867
0.558871	1.40222	-0.586533
0.505051	0.936602	0.202695
0.447437	0.788995	1.1147
0.297713	0.675689	-0.191563
0.43165	1.42169	-0.173085
0.514158	1.29789	-1.32432
0.619763	1.00238	0.40348
0.448137	1.14164	0.0733235
0.624352	1.28199	0.00909783
0.458681	0.860433	-22.725
0.713754	1.14974	0.514591
0.608681	0.647499	0.346229
0.395873	1.07479	-0.53922
0.498839	0.739167	1.39761
0.379986	1.00096	0.550872
0.425452	0.996609	-0.760069
0.552773	0.490365	0.227597
0.495214	1.45599	0.897323
0.476523	0.563471	0.0323173
0.53914	0.892479	-1.44665
0.538379	1.19973	1.10414
0.467599	1.43548	0.608858
0.405076	0.873296	-0.3661
0.473567	1.48041	-0.542978
0.410759	0.593076	-1.83209
0.48316	0.625048	1.00786
0.456721	1.01436	1.45057
0.520634	0.946315	0.170007
0.7492	0.685086	0.0247558
0.536014	0.844127	-1.49861
0.650159	1.05064	-0.252614
0.461482	0.947387	-0.021789
0.459262	0.499975	0.741806
0.629505	0.836149	1.4053
0.463489	0.742979	0.308203
0.600415	1.02895	42.5184
0.351999	0.644065	-0.587271
0.496721	1.21007	1.54357
0.553384	1.13807	0.532372
0.499829	1.27031	0.314681
0.353347	0.895064	0.176438
0.393976	0.930714	0.728282
0.423592	1.4863	4.05432
0.491134	1.14331	-0.862133
0.4552	1.04142	-2.39841
0.676229	0.497477	-1.51899
0.54759	0.546865	-2.54951
0.498356	0.788	0.27405
0.550132	0.832907	-0.027594
0.412618	0.835255	0.214069
0.56825	0.683675	0.739891
0.547834	0.941527	-0.755822
0.497204	1.24543	-0.00816103
0.524493	1.89987	-1.08157
0.590279	0.891804	-0.137214
0.549143	1.03375	-1.1915
0.446757	0.612007	1.88091
0.627584	1.77757	-145.589
0.349226	1.01612	-0.352352
0.619102	0.853699	-0.0592123
0.507577	0.799124	5.85219
0.434124	1.16104	-1.73366
0.583774	0.73594	0.325569
0.48242	1.35271	0.923014
0.470257	0.742239	-0.795166
0.619989	1.11232	0.991505
0.456025	1.38424	-0.943925
0.419282	1.90177	2.71107
0.606083	1.19583	-1.28317
0.286121	0.719263	-0.283062
0.557441	1.5048	0.111751
0.541876	1.7168	-0.226581
0.441216	1.10468	6.43651
0.442729	1.55565	-0.884284
0.606098	0.774262	97.3675
0.56859	1.25753	5.11757
0.461423	0.970603	4.7545
0.518982	0.999109	-1.19364
0.383841	0.646034	-0.42991
0.526318	0.448957	0.124527
0.433073	1.1087	0.844522
0.350112	1.6571	3.79816
0.579924	0.780248	0.300304
0.54804	0.967127	-0.0163553
0.431579	1.07519	-0.212922
0.618086	1.02336	-4.67337
0.500698	0.654275	0.270381
0.544565	1.06461	2.5504
0.548958	0.480571	9.67531
0.421203	0.704298	-7.52658
0.472826	0.817747	-1.7234
0.616026	1.02037	81.2151
0.507611	0.586596	0.300337
0.52221	0.90933	0.103435
0.61055	0.713416	8.34221
0.630454	0.67013	0.0342704
0.537935	0.835028	1.73327
0.673734	0.558476	-1.49682
0.335424	0.731646	-1.17714
0.533462	0.927216	1.69602
0.482811	0.998696	0.169362
0.544058	1.72986	-2.35362
0.429962	1.14166	-13.5196
0.464816	1.1227	-1.37094
0.372519	0.355213	-5.12274
0.565476	1.46388	0.586805
0.574578	0.937107	0.00767898
0.44433	0.745777	-1.84765
0.469058	1.81591	0.307403
0.301687	1.18232	-0.0640885
0.560172	0.683578	-0.399649
0.451326	0.732957	-0.648501
0.409354	1.26545	-1.85945
0.379925	0.774501	0.0998599
0.486705	0.919389	11.1559
0.458531	0.858535	1.20174
0.48228	0.664659	-0.254001
0.357685	1.00302	-12.7608
0.551046	1.26903	3.49336
0.393072	0.998692	-0.0300331
0.454911	0.893125	-0.236866
0.593203	0.528096	0.806566
0.395351	1.11817	-0.134702
0.283902	0.684673	-0.0917038
0.518867	0.884945	0.262693
0.662994	0.652229	-36.7529
0.630228	1.52513	-0.3562
0.516737	0.753286	-1.08737
0.458102	1.13426	0.299761
0.419021	1.2212	0.674582
0.564872	0.768449	8.8003
0.654282	0.939876	0.504393
0.444943	0.797205	2.05377
0.502252	0.725712	-1.02025
0.569341	0.939278	0.354374
0.391265	0.553251	-1.62357
0.551664	0.893604	1.26925
0.528607	0.446795	1.28263
0.262128	1.26681	24.4186
0.500492	0.830416	-0.49082
0.420339	0.863931	0.500173
0.437509	0.888597	-2.28125
0.359124	1.49844	8.26794
0.487879	0.595484	-0.325182
0.464199	0.774443	0.682211
0.642446	1.3073	0.649846
0.438043	0.643097	-0.145213
0.511113	1.43756	-0.165711
0.679168	0.966936	-0.310148
0.447223	0.975337	1.35684
0.565385	0.819532	-0.837394
0.528336	0.756637	-3.10476
0.524748	0.792198	-2.24299
0.490735	1.609	0.598372
0.70091	0.902746	-2.09558
0.529938	0.504216	0.060985
0.488863	1.23621	0.288758
0.557383	1.47392	-0.526005
0.63764	0.636567	0.999278
0.368291	0.935572	-5.29188
0.581765	0.867634	-0.141919
0.539403	0.556385	15.6235
0.453325	1.08907	-35.1124
0.536959	0.898805	-2.75174
0.509558	1.196	1.70952
0.561653	0.548229	-0.481845
0.3423	1.21635	2.13784
0.462635	0.728016	-7.27276
0.458371	1.22404	-1.63639
0.37859	1.03824	-0.480475
0.564616	0.798292	2.06356
0.459785	0.810498	0.239237
0.475683	1.44188	-0.484953
0.427397	0.650564	-0.175555
0.392311	1.0106	2.28404
0.459699	1.33187	-0.474283
0.465762	0.846804	2.14893
0.470445	1.00459	-2.60258
0.550646	0.831268	-60.0162
0.462346	0.9705	-3.96841
0.421656	1.07158	-1.5734
0.384477	1.38065	0.359124
0.545095	1.16539	-0.702713
0.671188	0.833779	-2.72617
0.596647	1.05615	0.279663
0.653136	0.73525	-3.02215
0.432866	0.766404	8.16324
0.457774	0.766288	-5.861
0.673535	0.914618	7.79266
0.49368	1.13958	-2.05037
0.340674	0.914294	-1.21504
0.66472	0.812145	-11.7578
0.520594	1.16202	-0.440804
0.297921	0.743758	-1.28489
0.548483	0.936437	-4.28833
0.492323	0.777211	0.116792
0.42852	2.4538	1.46461
0.49167	1.19949	-5.23969
0.451864	0.789453	0.905381
0.62585	1.34134	8.18165
0.503145	0.759482	3.0917
0.516184	0.844082	-1.22059
0.483638	0.989966	0.0445658
0.547211	0.55093	10.6102
0.544163	1.47692	0.102576
0.509314	1.15914	0.123985
0.518392	0.837848	-0.810972
0.636452	0.980971	-0.293724
0.470597	0.415958	0.324312
0.51329	0.748857	0.970237
0.601447	0.683275	-1.0931
0.40526	0.767606	0.867453
0.459177	0.835354	-0.116374
0.760288	0.572476	4.16563
0.336838	1.50911	-0.767798
0.716328	0.735162	0.471951
0.542305	1.33784	1.17995
0.486144	0.940017	0.526438
0.436797	0.6	-1.25464
0.429203	1.45823	0.786327
0.467709	0.923728	-3.41739
0.496808	0.967774	0.251405
0.37825	1.35632	-0.879581
0.474932	1.45998	-1.81886
0.652394	1.68779	-1.7996
0.461323	1.27374	-3.14484
0.429757	0.884499	-0.0494126
0.598534	1.28223	1.78668
0.46895	0.774503	-0.079573
0.629381	0.757101	1.11406
0.505327	1.09418	-0.763254
0.520072	1.18262	0.497641
0.482741	1.41884	-0.100366
0.470662	0.865327	-0.0951937
0.469498	1.89007	1.13029
0.451782	1.26437	-0.043257
0.713975	0.800928	-1.4083
0.507448	0.609733	-0.260013
0.261034	0.934321	7.32323
0.57047	0.594957	-0.237558
0.329128	0.859574	4.15082
0.461166	0.584552	-1.57918
0.520576	0.311479	0.835467
0.581077	1.08966	2.5753
0.671658	1.2004	58.8246
0.35778	0.696161	-0.351199
0.60053	1.38512	0.177417
0.419053	1.514	-0.1657
0.522406	0.819169	1.21825
0.536122	1.22301	-0.924315
0.60347	1.35747	0.833349
0.325888	1.03139	-0.329139
0.435567	0.827039	12.2588
0.577524	1.802	0.0841241
0.438278	1.23315	-4.00198
0.393859	1.26152	-0.877766
0.626574	1.22642	0.378812
0.524287	0.786693	-13.5541
0.601236	1.55246	0.420466
0.512805	0.651073	-3.70381
0.393694	0.470702	0.400325
0.478759	0.739326	-11.4702
0.482221	0.979949	1.14157
0.46341	1.6601	-2.33587
0.535638	0.738041	0.345957
0.474029	1.49555	1.67969
0.464169	0.988609	0.81154
0.68824	1.08412	0.0155993
0.582906	0.952115	0.68259
0.481432	1.15712	0.26569
0.526888	1.09558	-0.782891
0.333462	1.07539	0.875304
0.491117	1.04643	-4.71077
0.469294	0.799891	-0.291402
0.584326	0.960811	-0.789229
0.490925	0.940824	-0.420645
0.34998	0.619078	51.2201
0.251575	1.60753	-3.41935
0.377312	1.5932	0.929158
0.58197	0.836427	0.495332
0.542085	1.18256	-0.822834
0.46427	1.46828	2.09823
0.711808	0.651402	1.83078
0.411078	0.658802	7.84813
0.541119	0.838895	2.46175
0.481645	1.13432	-0.959843
0.475638	1.26754	0.37531
0.479171	0.706114	0.0358584
0.569615	1.06498	1.20162
0.633632	1.42454	-28.9845
0.48466	1.5166	2.36339
0.583113	0.828549	-2.07276
0.741791	1.31302	0.823181
0.309883	0.794694	0.574107
0.602286	1.0034	-0.0954012
0.439647	0.795928	-0.185097
0.497499	0.825384	0.0668033
0.435239	1.49833	1.60234
0.544265	0.745895	-1.80387
0.658775	0.906904	-0.143927
0.688803	1.10384	-0.0291964
0.575567	0.87132	4.07379
0.523551	1.23927	-1.49014
0.453242	1.00005	1.79197
0.51113	0.956525	0.326005
0.58215	0.947832	56.9384
0.508122	0.539766	-10.0403
0.707564	0.724517	-0.896492
0.576456	0.917754	0.140563
0.507019	0.680557	0.45138
0.557514	0.833105	-0.579864
0.441715	0.8501	-1.0501
0.606406	0.61979	-0.501807
0.32085	1.97117	0.201093
0.471859	1.29166	2.47994
0.491332	0.816546	-0.577727
0.378667	1.44907	0.950945
0.539258	0.564655	3.16731
0.530141	0.790423	-0.340988
0.488002	0.769017	0.524624
0.590539	1.20861	4.44417
0.512545	0.647637	-4.62881
0.612382	0.920927	0.223612
0.459925	0.864691	6.04153
0.40894	0.814489	-23.0705
0.558166	1.07435	3.54368
0.493436	1.28353	3.38816
0.484954	0.368642	2.06018
0.456651	0.87012	-0.602414
0.514414	1.13591	-0.0786313
0.46401	1.15679	0.781143
0.614743	0.997221	-0.223362
0.640044	1.58635	-1.51309
0.568035	0.93546	-13.8044
0.47754	1.30124	0.282749
0.45044	1.20892	3.12394
0.554012	1.32983	-5.10613
0.457683	0.578044	-2.25109
0.539491	1.17938	-0.868953
0.487097	1.49289	1.11248
0.505291	0.766567	-1.56925
0.379392	1.32374	-0.393256
0.648627	1.35678	-0.678943
0.555674	0.637752	0.132169
0.675821	0.638002	0.880446
0.619401	1.27706	-2.01258
0.367765	0.955893	0.160311
0.578236	0.990805	3.23385
0.50328	1.25824	-0.0241595
0.513946	0.548155	-1.57854
0.544499	0.732342	-0.226778
0.513661	0.855705	1.12099
0.686377	0.886683	-2.77455
0.584793	1.65103	-11.9917
0.420346	0.563953	-0.543307
0.507914	0.858908	1.04146
0.627973	1.02484	-0.471561
0.523563	1.1591	-0.267768
0.559731	1.18228	0.12475
0.574612	0.70767	-2.2633
0.509542	0.823406	0.137942
0.497066	0.860436	-0.590386
0.498206	1.55911	1.78621
0.318387	1.15533	0.492657
0.446002	0.862697	-0.441027
0.420122	0.668884	-1.99734
0.452258	0.652389	-0.674615
0.475226	0.66699	1.8613
0.500349	0.911625	-9.63585
0.391536	1.00779	0.417475
0.551032	0.827424	-1.27744
0.680695	0.697023	2.1246
0.54306	1.06096	0.587635
0.413133	1.37234	0.422824
0.443271	0.992495	0.829155
0.488701	1.3054	-4.37932
0.321646	1.51378	-0.861418
0.41096	0.744604	2.02127
0.500729	0.848398	-2.4126
0.550118	1.49901	-0.919503
0.561256	1.11096	-0.0925775
0.452002	0.503251	0.176496
0.482297	0.805757	-0.0152515
0.522356	0.810079	0.33177
0.64764	0.955915	-0.719581
0.598947	0.784001	-0.39389
0.441045	1.52609	7.73119
0.317676	1.40208	1.28145
0.54932	0.898324	0.462162
0.469801	1.41536	1.39241
0.449341	1.23919	0.124391
0.509726	1.77574	-0.207798
0.616221	1.07823	10.4042
0.668311	0.58833	0.0651846
0.5852	1.54142	1.16407
0.504554	1.04879	-3.4023
0.64752	0.579913	0.839286
0.425434	1.45179	-0.0767862
0.565962	0.81174	-0.56129
0.444025	0.851573	-3.22263
0.451941	0.963762	-8.14707
0.54126	0.913806	-0.665777
0.53338	0.924798	2.39735
0.446311	0.550982	-0.729118
0.329167	1.09337	-0.432585
0.641057	1.05332	1.1366
0.487163	0.642744	2.12492
0.399836	0.818592	-1.10115
0.481527	1.05186	0.16963
0.45828	1.67203	0.720439
0.631986	1.9429	0.659667
0.413772	0.984051	0.98309
0.520596	0.595096	0.433029
0.53165	0.720602	0.40806
0.44596	1.00196	0.113646
0.489911	0.651199	0.618427
0.563784	1.20215	1.68216
0.452597	1.11582	0.0563576
0.5965	1.01184	-0.842636
0.517452	1.12069	-1.04153
0.521482	1.68159	-0.918117
0.623589	0.821326	1.2435
0.522522	0.997776	1.11261
0.50395	1.39593	-0.931645
0.555797	0.651101	0.69321
0.687092	1.21441	-1.93987
0.369857	0.818755	-0.634788
0.642412	1.0349	0.364432
0.547374	1.10029	21.2714
0.559117	0.723573	-17.2263
0.509736	1.27056	0.917311
0.476239	0.593596	-1.34051
0.53727	0.97788	0.984908
0.550539	0.865745	1.28895
0.48818	0.620777	-0.180198
0.560402	0.860669	1.84085
0.516322	1.2945	1.47952
0.383574	1.04369	-15.6112
0.447085	0.829282	-30.9972
0.429023	0.876046	0.0820819
0.614906	0.535877	4.54356
0.610046	1.41131	1.93754
0.425771	0.914022	-0.215505
0.466174	0.850754	-1.06659
0.40147	0.795655	1.18333
0.512264	0.93688	-0.393801
0.39472	0.999925	-23.2257
0.438484	1.10651	-0.364771
0.628682	0.991895	3.12914
0.416571	1.13597	-1.8705
0.491222	0.700788	2.44524
0.384844	1.28024	1.20418
0.471493	1.52811	-0.0500658
0.47384	1.85684	-19.9042
0.419579	0.707793	0.825251
0.4702	1.00049	-3.25321
0.381915	1.04455	0.477472
0.560393	0.533553	0.649556
0.646525	0.542279	-0.189907
0.497175	0.942601	-4.20105
0.440745	1.08698	2.35872
0.627078	1.12595	-0.993222
0.465454	1.2735	0.245825
0.530963	1.18006	55.8477
0.516967	0.703944	-6.67513
